timestamp,client,AP
2014-01-02 16:57:21,311f6b6cae34c317a0858e89f52b49487b65160b,Bldg33AP5
2014-01-02 16:57:21,c9be918a947a5cc680cc55be075b29c75fe266f2,Bldg44AP75
2014-01-02 16:57:24,fd25e9678a5d2312b74512cc0d84a071be823eab,Bldg3AP104
2014-01-02 16:57:25,d67daba80374edd3467b989cce13f3c89c9b8dbf,Bldg14AP22
2014-01-02 16:57:26,44a242d5f7c042debdcf0e8c56690e396952ca07,Bldg46AP23
2014-01-02 16:57:26,a401e9e63d068f5ea168f27d953041927c7a461b,Bldg14AP26
2014-01-02 16:57:27,d91c140d2b6e502fa6dab5d271d3c78a024b4a1d,Bldg7AP1
2014-01-02 16:57:27,0cfdf59f515f3edda9351e417644178ce5d37c7a,Bldg14AP41
2014-01-02 16:57:28,5c860d468e581a12242a8922bc4b758dcadb874b,Bldg16AP28
2014-01-02 16:57:28,50b98e5dd226d89e24e7963d5cee0081e0ae083f,Bldg25AP5
2014-01-02 16:57:28,4280128abe3d48fba36be7bb2974ffd89a12445d,Bldg20AP35
2014-01-02 16:57:28,a1a18101ddb63ed0237c671deab9445f15c7fbc5,Bldg22AP3
2014-01-02 16:57:29,11dfe302d2060930293296d8c7f78cdf8f7d82a3,Bldg44AP28
2014-01-02 16:57:30,f94d35f6d0ef8d474cbf397c53778f7fd2f41222,Bldg16AP14
2014-01-02 16:57:30,854056b0fd2ae0df866c444fab8e06793c2a997b,Bldg3AP74
2014-01-02 16:57:30,d1eacade3702834bb9ec54f1026801d7a2d4d686,Bldg3AP83
2014-01-02 16:57:31,b803ba58f209eb9186fb41038c851bb99f40b5ce,Bldg3AP2
2014-01-02 16:57:32,6057896386fe24e80c4b2efb00c01af41db5c8da,Bldg3AP58
2014-01-02 16:57:32,22021fd59fe6911883b9fa6ea22aa44392e08b19,Bldg33AP3
2014-01-02 16:57:34,bfe9fdc75da70ba7d42b6c0d92ad2e24f2a67e91,Bldg23AP33
2014-01-02 16:57:34,7aaeb22a15ac174cd3597fc14e435d49f43e9b2c,Bldg19AP20
2014-01-02 16:57:35,54ddd07728d5099ae88310a814832c2297654f55,Bldg23AP37
2014-01-02 16:57:35,25a6a1e5986efa697b31898a5d4d0dc1a7ef62b4,Bldg48AP32
2014-01-02 16:57:36,98b32f15fa3a5199c2341efabf838abcc3a2db73,Bldg44AP83
2014-01-02 16:57:37,60670dc432a6b8f0390623fed6955d449eff506f,Bldg44AP44
2014-01-02 16:57:37,a8fd4affa5954a8a9127f268970c2a575c9c4aee,Bldg44AP19
2014-01-02 16:57:37,4f980fc715cdae5a52b0bd91c7a803c74f7112db,Bldg45AP22
2014-01-02 16:57:37,31d086424b7f7c3ab12bd9dd91f51626a8e46ae3,Bldg44AP32
2014-01-02 16:57:38,6f84dba1e4d31b224f1981d2983aa4219e28b555,Bldg14AP7
2014-01-02 16:57:38,54ddd07728d5099ae88310a814832c2297654f55,Bldg20AP2
2014-01-02 16:57:39,013e3a5743529ff344782ccc579bebe53559457c,Bldg44AP58
2014-01-02 16:57:40,d67daba80374edd3467b989cce13f3c89c9b8dbf,Bldg14AP7
2014-01-02 16:57:40,f4b254e26bd7cd615087f0e1c4445ab73916b3dc,Bldg3AP7
2014-01-02 16:57:40,e000d079ed61cc38ae1079cde83802630b7120f2,Bldg3AP77
2014-01-02 16:57:40,4f980fc715cdae5a52b0bd91c7a803c74f7112db,Bldg45AP22
2014-01-02 16:57:40,8ae437cf48045ff78a8df92f16d3167882666c9d,Bldg3AP12
2014-01-02 16:57:40,81ac77496c54f6a4cda45c173243010174c81499,Bldg3AP2
2014-01-02 16:57:41,a9c2750a8b3cdc287e6fb7e809980968dd954d79,Bldg20AP8
2014-01-02 16:57:41,53914eff0d08cabb039cfc777c1f7a18dab9bb18,Bldg3AP12
2014-01-02 16:57:42,1aaf426ff31e991145b03c012322720051d7cf49,Bldg48AP13
2014-01-02 16:57:42,2801c48210af144155dffb0c36782eddd3d84e72,Bldg48AP27
2014-01-02 16:57:43,54ddd07728d5099ae88310a814832c2297654f55,Bldg23AP31
2014-01-02 16:57:44,1cb6bf00da8d93759493122878c81155ab8d22f8,Bldg26AP2
2014-01-02 16:57:45,d67daba80374edd3467b989cce13f3c89c9b8dbf,Bldg14AP18
2014-01-02 16:57:46,a8b0c8d642481279bfef045e35a076c933e251c5,Bldg37AP11
2014-01-02 16:57:47,9f97c71bdb0dccf01ec0c801149e145b18d362f4,Bldg17AP1
2014-01-02 16:57:47,aaed94169ccc979fcb2289732d8dff63ea10d4eb,Bldg25AP5
2014-01-02 16:57:48,d4391ece26773eba780d6e8317238ee93af6ee06,Bldg35AP33
2014-01-02 16:57:49,6f84dba1e4d31b224f1981d2983aa4219e28b555,Bldg14AP13
2014-01-02 16:57:49,2b0c82bf1f16609d5ab4b3999f0a6dd4a7a1bdb4,Bldg15AP16
2014-01-02 16:57:49,7cb5e4b219a98b268c9b38fd2fc3ff2703674a73,Bldg3AP12
2014-01-02 16:57:50,568146582b3daf949fa069871fe116253e5218f0,Bldg23AP13
2014-01-02 16:57:51,d337852af362935d2981b29efb326a1dddafdb2e,Bldg26AP8
2014-01-02 16:57:52,a4179b003378fd8d301374911eeced5271e86557,Bldg44AP13
2014-01-02 16:57:52,98b32f15fa3a5199c2341efabf838abcc3a2db73,Bldg48AP2
2014-01-02 16:57:56,ba0f52952c8f4bd5b97e39ef86985f807a1e9483,Bldg3AP15
2014-01-02 16:57:57,a0549d37c77e0ca8c43c73d04e1094a8f415cdc1,Bldg4AP4
2014-01-02 16:57:57,d35620232341ab37b4c1f10898ef0d2d8d34094f,Bldg11AP6
2014-01-02 16:57:57,90c945218d15f0c01dcbc3ae3f91aafd657d5be8,Bldg35AP31
2014-01-02 16:57:57,d1eacade3702834bb9ec54f1026801d7a2d4d686,Bldg3AP83
2014-01-02 16:57:58,0a4ba9762be6cea2687b7947a1a2a4c7b2f546bf,Bldg6AP29
2014-01-02 16:57:58,81ac77496c54f6a4cda45c173243010174c81499,Bldg3AP2
2014-01-02 16:58:00,e2bada577740d07168f44fc53539c4a9873d67ce,Bldg16AP12
2014-01-02 16:58:01,2ed3a9c3722c2227199d02d79a0510a8f0cb4fd2,Bldg25AP7
2014-01-02 16:58:01,4bffe1add69fc0e499e6ad46168530388532a038,Bldg44AP9
2014-01-02 16:58:01,81dfb4ffffd0084987e7faec593810a6ae0fa660,Bldg48AP27
2014-01-02 16:58:02,90c945218d15f0c01dcbc3ae3f91aafd657d5be8,Bldg35AP32
2014-01-02 16:58:02,44210742fd93e2e3725c795001a4714ac33f299b,Bldg25AP13
2014-01-02 16:58:02,7003bd079a7e2e81f97b133dfd1c5984939bb35a,Bldg11AP33
2014-01-02 16:58:02,712aa2080d71b295fae2021a2f99581a9ec5a691,Bldg46AP12
2014-01-02 16:58:03,9f8fb95678edc3992ca21f90e221e89b6263986f,Bldg25AP24
2014-01-02 16:58:03,040ff0ffa4dc8910623b408673e5a6ddef67aa57,Bldg4AP16
2014-01-02 16:58:03,a1a18101ddb63ed0237c671deab9445f15c7fbc5,Bldg22AP3
2014-01-02 16:58:06,680fc4c2bd6b252fd6e1a67ad7aa69cdbd3d6e0f,Bldg25AP5
2014-01-02 16:58:06,07db0ddf86807d3a01b3d1cef752a01409e21225,Bldg26AP27
2014-01-02 16:58:08,e06ad27e53be9e145fa7bbad3ab0e97e4d268672,Bldg23AP18
2014-01-02 16:58:10,e3a7a3178c6447c81535633c477b81638a1059be,Bldg26AP28
2014-01-02 16:58:11,060749c785dcca71faef94ef95f7d0450268755b,Bldg25AP6
2014-01-02 16:58:11,6057896386fe24e80c4b2efb00c01af41db5c8da,Bldg8AP18
2014-01-02 16:58:11,d67daba80374edd3467b989cce13f3c89c9b8dbf,Bldg14AP13
2014-01-02 16:58:12,cdd481c9554d94d6810382bb5b0f78215695ed8d,Bldg3AP30
2014-01-02 16:58:16,8817674ba67032026f93396e416f8e28372a99a5,Bldg25AP20
2014-01-02 16:58:17,a3d644f4216f826dde08e0d3c63dcb06cf864175,Bldg35AP34
2014-01-02 16:58:17,5b68791ebf5d06796e01c02c3a52d28971397f0b,Bldg48AP14
2014-01-02 16:58:18,14df7ed20ed1dd98219f4711a47657fc2f3ddbed,Bldg19AP12
2014-01-02 16:58:20,40dd735872d33df3a3466a9f153b4c1115939879,Bldg20AP36
2014-01-02 16:58:21,998b9b022ab39076610f8b91e7690468d71f29d6,Bldg3AP104
2014-01-02 16:58:22,98b32f15fa3a5199c2341efabf838abcc3a2db73,Bldg48AP24
2014-01-02 16:58:22,709bc44036f89330602a8ce2ce7e3f1e527a5b4a,Bldg25AP17
2014-01-02 16:58:23,6be0b6ed151bbc9675c51864115c03783f1df461,Bldg22AP4
2014-01-02 16:58:25,1cb6bf00da8d93759493122878c81155ab8d22f8,Bldg26AP2
2014-01-02 16:58:26,9dd1e1c2e6f12751c4232a81850209cf4918c305,Bldg3AP110
2014-01-02 16:58:28,40dd735872d33df3a3466a9f153b4c1115939879,Bldg20AP36
2014-01-02 16:58:28,38b02ce7e579faa767aeb2a226dfad9d6d4968ed,Bldg14AP41
2014-01-02 16:58:29,c9be918a947a5cc680cc55be075b29c75fe266f2,Bldg44AP75
2014-01-02 16:58:30,0b6868a0ba161cd6c3d14b79fec511bfaba158c0,Bldg3AP15
2014-01-02 16:58:30,0cfdf59f515f3edda9351e417644178ce5d37c7a,Bldg14AP41
2014-01-02 16:58:33,32c8990a285047d7896935b6a5988a7cf4244319,Bldg26AP23
2014-01-02 16:58:34,b5d390e20dce840d24230ec1e9ed922ad1dde4e3,Bldg20AP2
2014-01-02 16:58:34,b0927052d84abc2406f5984a7bb81fc6d79efffc,Bldg3AP17
2014-01-02 16:58:34,cbddce82b171f4ec420a75f5337e6f8bc4a1b949,Bldg7AP1
2014-01-02 16:58:37,e84baf40b7adb8a440a13443241a4657be0aee77,Bldg26AP27
2014-01-02 16:58:37,814ba028a9034caee64637a7007f7f56379004dd,Bldg44AP75
2014-01-02 16:58:38,cdd481c9554d94d6810382bb5b0f78215695ed8d,Bldg3AP91
2014-01-02 16:58:38,44a242d5f7c042debdcf0e8c56690e396952ca07,Bldg46AP12
2014-01-02 16:58:39,74a15b9a0021975e03f6854407a6f55d153b083c,Bldg45AP34
2014-01-02 16:58:40,52b922d80f04d475df510f3edcb6fa1fe7017fe4,Bldg3AP17
2014-01-02 16:58:41,f7c8e0e71dba4f6e3eb2faf46b46ffa229761fd4,Bldg3AP54
2014-01-02 16:58:44,108c394d0b1421fb0a07068feb18430d13e498a1,Bldg45AP32
2014-01-02 16:58:47,4b6b783a8bda755647d23dc394e248e4f17d8c02,Bldg44AP66
2014-01-02 16:58:48,fb76e5afb5a92090f6b116a7cf074ebffefefe1b,Bldg46AP11
2014-01-02 16:58:51,2f37eb215391f3e66203a4e0d0115cef86c45844,Bldg44AP58
2014-01-02 16:58:52,d064d459e1a705735c22c50969eebd17682300ae,Bldg20AP25
2014-01-02 16:58:52,7871035e9ef384162c13fb294c46127a1f185c73,Bldg44AP83
2014-01-02 16:58:52,98b32f15fa3a5199c2341efabf838abcc3a2db73,Bldg48AP31
2014-01-02 16:58:53,36ea311f398634d02a7ed62cb21a1338e76efd78,Bldg3AP94
2014-01-02 16:58:53,8a0d033fbae745c839a8eb564818ea269ab28556,Bldg44AP20
2014-01-02 16:58:54,b563d2e0645cd995b5dac58980eb9a8de0530ead,Bldg48AP45
2014-01-02 16:58:54,b2d1f92addd62814a006eb2db8a6dd15191b2642,Bldg3AP37
2014-01-02 16:58:59,d6c60fc17d4b7eada90e50f867086134937182d4,Bldg23AP46
2014-01-02 16:58:59,c33fcd50f1adfc758410d4fbde7b0b46ff7ae8f8,Bldg25AP15
2014-01-02 16:58:59,65acc1a6cb81b89b72c8035a4aa2ee49bb28102a,Bldg20AP5
2014-01-02 16:59:00,d4b23c398d82af3b3ad64320a329553fbf9a595a,Bldg3AP46
2014-01-02 16:59:00,631e7a447b300e23e84ac2d5cb88c7ee24190109,Bldg14AP18
2014-01-02 16:59:00,a1a18101ddb63ed0237c671deab9445f15c7fbc5,Bldg22AP2
2014-01-02 16:59:00,a0549d37c77e0ca8c43c73d04e1094a8f415cdc1,Bldg4AP4
2014-01-02 16:59:02,d35620232341ab37b4c1f10898ef0d2d8d34094f,Bldg11AP6
2014-01-02 16:59:02,1212e22a304a4494ebe16b6534986fbbb4070e01,Bldg35AP33
2014-01-02 16:59:04,9fcc38d3793cd412fd8b359807ff5674a0c560dd,Bldg3AP34
2014-01-02 16:59:06,93e21ecd764a2b8e00a38c238445993208878a39,Bldg22AP15
2014-01-02 16:59:06,620a138ac8fca5442e5d9d3ec6da3dd653010f42,Bldg16AP36
2014-01-02 16:59:07,567a607b1058f0bd5f905a3526362f1658f22920,Bldg3AP7
2014-01-02 16:59:07,a9139223fa6f8c718bde364c3e4b03a0ed265bd2,Bldg11AP3
2014-01-02 16:59:10,6dae0fc33447bb525c71f8faa5ceefb71ca0f3f5,Bldg44AP41
2014-01-02 16:59:11,d1eacade3702834bb9ec54f1026801d7a2d4d686,Bldg3AP83
2014-01-02 16:59:14,8a0d033fbae745c839a8eb564818ea269ab28556,Bldg44AP18
2014-01-02 16:59:14,9fcc38d3793cd412fd8b359807ff5674a0c560dd,Bldg3AP13
2014-01-02 16:59:14,24aa68ad260abe762cfa50cb0c195ca545e1b5dc,Bldg44AP32
2014-01-02 16:59:15,051e38fb0490ba0255bab214d7a6e280ecc0db41,Bldg45AP7
2014-01-02 16:59:15,4b6b783a8bda755647d23dc394e248e4f17d8c02,Bldg48AP45
2014-01-02 16:59:16,a1a18101ddb63ed0237c671deab9445f15c7fbc5,Bldg22AP3
2014-01-02 16:59:16,fa51066b2f3b30515d5d0ace9b3be3462b462778,Bldg44AP18
2014-01-02 16:59:16,4280128abe3d48fba36be7bb2974ffd89a12445d,Bldg20AP35
2014-01-02 16:59:17,d67daba80374edd3467b989cce13f3c89c9b8dbf,Bldg6AP30
2014-01-02 16:59:19,17715b14b408f1de5b53a97db030635c13175356,Bldg3AP127
2014-01-02 16:59:19,2fb2cc48aa52d6dec2056cae01596e051b38f35e,Bldg36AP2
2014-01-02 16:59:20,a657511cc2e99074cb02857cd1c4689466716876,Bldg3AP17
2014-01-02 16:59:22,22b339c0098e2732d7ff7a883635eea0590c5c87,Bldg46AP1
2014-01-02 16:59:23,8f9cdfcd10b87ef076ee34ff742b849caa8fdc73,Bldg45AP22
2014-01-02 16:59:25,67e017304ab595ee1ad1b32b1e3381261eb9138c,Bldg11AP31
2014-01-02 16:59:27,1941c08eddb807cd07a2bfb66d3f971067350cb5,Bldg48AP19
2014-01-02 16:59:29,b4fcf5988ec9d8cb2545bc360177ba68e6a83843,Bldg3AP130
2014-01-02 16:59:29,709bc44036f89330602a8ce2ce7e3f1e527a5b4a,Bldg25AP11
2014-01-02 16:59:30,c35a2722290255a30cb50fa8d84827a3c6de647c,Bldg45AP29
2014-01-02 16:59:32,9fa46e83ec1196987d4da3a73e30ebac20a2fee8,Bldg18AP5
2014-01-02 16:59:32,c9be918a947a5cc680cc55be075b29c75fe266f2,Bldg44AP75
2014-01-02 16:59:32,858e10bb71c5c9538abf7d44e6502332c4555e91,Bldg23AP44
2014-01-02 16:59:32,709bc44036f89330602a8ce2ce7e3f1e527a5b4a,Bldg25AP12
2014-01-02 16:59:32,44210742fd93e2e3725c795001a4714ac33f299b,Bldg25AP13
2014-01-02 16:59:32,f106a84a58822951e8adf4f881ce17a87ca8a11b,Bldg3AP83
2014-01-02 16:59:33,89c5294671dfd0815fd59e8ecb6b109c61f7dff8,Bldg19AP9
2014-01-02 16:59:33,720c4f558cb8f8568800ea1b561f4c25ef12a119,Bldg3AP32
2014-01-02 16:59:34,0cfdf59f515f3edda9351e417644178ce5d37c7a,Bldg14AP41
2014-01-02 16:59:35,22021fd59fe6911883b9fa6ea22aa44392e08b19,Bldg33AP3
2014-01-02 16:59:36,4280128abe3d48fba36be7bb2974ffd89a12445d,Bldg20AP35
2014-01-02 16:59:36,9c60f3ced06d563f29091b983e26c657e2fceb6f,Bldg3AP7
2014-01-02 16:59:37,e9be4ba8e061ebcc2bc1de433352a45ccf6a92eb,Bldg35AP40
2014-01-02 16:59:37,814ba028a9034caee64637a7007f7f56379004dd,Bldg44AP75
2014-01-02 16:59:38,7db7d065a73e86c7b56de636519e5eb6d54127d8,Bldg48AP54
2014-01-02 16:59:39,8e4c3e1474ff4e773bb9d082df1ad514cbf3e7c1,Bldg3AP16
2014-01-02 16:59:39,0a0c3e6670de1cec61b6362bf75e71a7dbc8c38e,Bldg48AP38
2014-01-02 16:59:40,0e79381c9f4337df97b5ed7e4edcdaa8b51663e2,Bldg25AP18
2014-01-02 16:59:40,1a397d535be01b110d24625fefbf4a2ee6ee9287,Bldg16AP14
2014-01-02 16:59:41,24322f6aa0da35250efa3131c9718e5cab6153d3,Bldg35AP15
2014-01-02 16:59:41,0e79381c9f4337df97b5ed7e4edcdaa8b51663e2,Bldg25AP11
2014-01-02 16:59:42,b229e34456cbb9514c0209626e17c266e05f565d,Bldg48AP56
2014-01-02 16:59:43,f9989b08535fb0d71026c5eeb67c26b047505b6b,Bldg3AP94
2014-01-02 16:59:43,bb4ce28d83326a2f87b0398e407fdada3e1ca041,Bldg3AP35
2014-01-02 16:59:44,bb4ce28d83326a2f87b0398e407fdada3e1ca041,Bldg3AP103
2014-01-02 16:59:45,54ddd07728d5099ae88310a814832c2297654f55,Bldg4AP24
2014-01-02 16:59:45,6dae0fc33447bb525c71f8faa5ceefb71ca0f3f5,Bldg44AP25
2014-01-02 16:59:46,3d945232ea46ea78f52cac4ff567ba42076c5a3c,Bldg44AP58
2014-01-02 16:59:47,b803ba58f209eb9186fb41038c851bb99f40b5ce,Bldg3AP2
2014-01-02 16:59:48,9baa17c96f816652e4f596054b727b09d9b086d2,Bldg3AP114
2014-01-02 16:59:49,c3c59134cb213a9224ccefbfd1309dfed5dca06b,Bldg11AP8
2014-01-02 16:59:50,243494d784ac568e5368b07eb0a4728e4a9cffce,Bldg3AP5
2014-01-02 16:59:51,709bc44036f89330602a8ce2ce7e3f1e527a5b4a,Bldg26AP3
2014-01-02 16:59:51,394d12bc37f4db323d33b4169c11dd82882098a4,Bldg46AP11
2014-01-02 16:59:54,d01f9170cde4f866330fdd1fa1b4f7b32894d7b2,Bldg44AP75
2014-01-02 16:59:54,b803ba58f209eb9186fb41038c851bb99f40b5ce,Bldg3AP2
2014-01-02 16:59:54,38b8362b032d776755c9f660dc499c2b69abee78,Bldg22AP18
2014-01-02 16:59:55,3fd39a1fffd3565e1f8691c62e115d04dcb637f9,Bldg8AP16
2014-01-02 16:59:56,2f4833acc147c418f773e06ef66e2450eea933da,Bldg48AP24
2014-01-02 16:59:57,d67daba80374edd3467b989cce13f3c89c9b8dbf,Bldg4AP16
2014-01-02 16:59:57,c3c59134cb213a9224ccefbfd1309dfed5dca06b,Bldg11AP31
2014-01-02 16:59:58,f5025498e201a0a817db9a7d4b9dbf177587691f,Bldg44AP65
2014-01-02 16:59:59,b2d453523c23992a365f5397bd40da3c732e7e49,Bldg20AP28
2014-01-02 16:59:59,0e79381c9f4337df97b5ed7e4edcdaa8b51663e2,Bldg25AP3
2014-01-02 16:59:59,fb76e5afb5a92090f6b116a7cf074ebffefefe1b,Bldg46AP9
2014-01-02 17:00:00,7478fa39b1b7e2f4d8097c490a9f2659fda9a134,Bldg1AP20
2014-01-02 17:00:00,108c394d0b1421fb0a07068feb18430d13e498a1,Bldg45AP32
2014-01-02 17:00:01,0656a4d4f3c81a1e4bffcca14f1d2fa0c679b831,Bldg48AP32
2014-01-02 17:00:02,3fd39a1fffd3565e1f8691c62e115d04dcb637f9,Bldg3AP113
2014-01-02 17:00:03,ab719cbac751fe47674211faf7d914d559d89a5b,Bldg3AP10
2014-01-02 17:00:04,a0549d37c77e0ca8c43c73d04e1094a8f415cdc1,Bldg4AP4
2014-01-02 17:00:05,d35620232341ab37b4c1f10898ef0d2d8d34094f,Bldg11AP6
2014-01-02 17:00:05,97a8ce53f90411fb41f6116c89a90ce66b8d2093,Bldg26AP29
2014-01-02 17:00:07,24322f6aa0da35250efa3131c9718e5cab6153d3,Bldg35AP11
2014-01-02 17:00:07,32c267d609c90de0c3cf65f246d9f308d15912ba,Bldg25AP9
2014-01-02 17:00:07,66891bbf0cf0d86725a46290969e01a6a21cae9c,Bldg14AP10
2014-01-02 17:00:07,8a0d033fbae745c839a8eb564818ea269ab28556,Bldg44AP20
2014-01-02 17:00:07,1b69eda8fafae1c688f3712becabc7e0584bdff0,Bldg26AP12
2014-01-02 17:00:08,bb4ce28d83326a2f87b0398e407fdada3e1ca041,Bldg3AP44
2014-01-02 17:00:08,f5025498e201a0a817db9a7d4b9dbf177587691f,Bldg44AP65
2014-01-02 17:00:09,ab719cbac751fe47674211faf7d914d559d89a5b,Bldg3AP125
2014-01-02 17:00:09,1b69eda8fafae1c688f3712becabc7e0584bdff0,Bldg25AP2
2014-01-02 17:00:09,50a2c0d1bf628e3f4f4093c0926c55cd0c5485a3,Bldg17AP1
2014-01-02 17:00:10,2d6693466a35febecc035ff3a71ccb41a88496ab,Bldg48AP45
2014-01-02 17:00:10,03d75289e2205d663e2162b74cd23f64ce5af944,Bldg14AP20
2014-01-02 17:00:10,72bf178a3520e60fb8f859f9d58b670cbddcec28,Bldg48AP12
2014-01-02 17:00:11,067e8e2832bcfd604815b544e79cdc1e8d1511e8,Bldg3AP114
2014-01-02 17:00:11,876d1624327ee7ac69b9b583e4314f7bdeb21410,Bldg3AP4
2014-01-02 17:00:12,a1a18101ddb63ed0237c671deab9445f15c7fbc5,Bldg22AP3
2014-01-02 17:00:13,ac9f5d3ca9e771ddf04aab85170b7174d487d047,Bldg40AP9
2014-01-02 17:00:13,0e79381c9f4337df97b5ed7e4edcdaa8b51663e2,Bldg25AP13
2014-01-02 17:00:13,ad22b45e6373d75ced32f50eeeae69feaf7cb388,Bldg45AP7
2014-01-02 17:00:15,ebd57833c4c890a3389a34a98cd3fcca95b2d1b1,Bldg37AP11
2014-01-02 17:00:15,73a1a1021d48973f416f9ef6817add5bdc1a3c1f,Bldg44AP58
2014-01-02 17:00:15,42076fa2873bf6c92e008ae77657e40e04224650,Bldg1AP20
2014-01-02 17:00:16,7b94218871d5bb79f7198a03d815909bf8b7f0db,Bldg40AP13
2014-01-02 17:00:17,864621f3e74058b7794665f126e4ea60b9a6e232,Bldg44AP32
2014-01-02 17:00:17,f0c4d2a7c8b94712d9187fef86e771f04f5fbd21,Bldg20AP11
2014-01-02 17:00:19,27a8b17ba0dfb9eab902bb4fc3795b5986376db1,Bldg19AP3
2014-01-02 17:00:20,3fd39a1fffd3565e1f8691c62e115d04dcb637f9,Bldg22AP5
2014-01-02 17:00:21,cf63877869b3b71f734163911d109435eb4f4eeb,Bldg22AP23
2014-01-02 17:00:21,1279a91662baa945602d9c40e7617120d296dda0,Bldg26AP28
2014-01-02 17:00:21,6e0828c6d2c6a1a77cde9f1ee90e57b633277cd0,Bldg40AP13
2014-01-02 17:00:21,709bc44036f89330602a8ce2ce7e3f1e527a5b4a,Bldg26AP27
2014-01-02 17:00:22,35690d7e02d5ad9b3b2368a88110739dbfffbb7c,Bldg6AP28
2014-01-02 17:00:23,5669f541f154f222aaca3221004e5abf2febdc22,Bldg40AP14
2014-01-02 17:00:24,b4fcf5988ec9d8cb2545bc360177ba68e6a83843,Bldg3AP130
2014-01-02 17:00:24,44210742fd93e2e3725c795001a4714ac33f299b,Bldg25AP13
2014-01-02 17:00:25,0595bb791b0f21d82b4a57340213f86dc6db983f,Bldg16AP14
2014-01-02 17:00:26,a4179b003378fd8d301374911eeced5271e86557,Bldg44AP13
2014-01-02 17:00:26,6e0828c6d2c6a1a77cde9f1ee90e57b633277cd0,Bldg40AP13
2014-01-02 17:00:30,76ccecc2967139b2e13be2261b16a74b08f33ff7,Bldg16AP14
2014-01-02 17:00:31,686942156ad1e27bf199625e660e7ce5ac1cb3cc,Bldg3AP32
2014-01-02 17:00:32,9e39961ed970427ae524b2d5ec04e477628fc476,Bldg38AP13
2014-01-02 17:00:32,8a1d8ec1bf38723721e9c91b276e81d490bb37ee,Bldg25AP5
2014-01-02 17:00:33,37b2312d56cef0432194e759afaaa1223382e76f,Bldg20AP28
2014-01-02 17:00:33,c9be918a947a5cc680cc55be075b29c75fe266f2,Bldg44AP75
2014-01-02 17:00:35,04b0097cb5c089a597c63ce94b26cb0042f39437,Bldg15AP16
2014-01-02 17:00:36,2fcca25f559c9393ea84406544a8ec03e5b37b88,Bldg6AP28
2014-01-02 17:00:36,44210742fd93e2e3725c795001a4714ac33f299b,Bldg25AP13
2014-01-02 17:00:36,0e79381c9f4337df97b5ed7e4edcdaa8b51663e2,Bldg25AP7
2014-01-02 17:00:36,76082240545961aa7b64f759df29397fc1b3d49f,Bldg36AP1
2014-01-02 17:00:37,0cfdf59f515f3edda9351e417644178ce5d37c7a,Bldg14AP41
2014-01-02 17:00:40,d13d35cd2c07f3f23bc38b9ee0a29df025d005dc,Bldg44AP4
2014-01-02 17:00:40,5cadea3c5c3e1690852871507fcceab380ebe97e,Bldg22AP23
2014-01-02 17:00:41,b19b81432bf3b536588c2a675297ef5a07aa1847,Bldg3AP15
2014-01-02 17:00:41,d67daba80374edd3467b989cce13f3c89c9b8dbf,Bldg4AP4
2014-01-02 17:00:42,c75170053c6a0c4ba881daf5369231b44b4b72fa,Bldg45AP7
2014-01-02 17:00:43,4bffe1add69fc0e499e6ad46168530388532a038,Bldg44AP9
2014-01-02 17:00:43,50784cfba1b58f61a9314f9c5f1efe66f052f99a,Bldg40AP12
2014-01-02 17:00:43,be4ba789062d37bdfb9b0167a4d569e0aafaca2f,Bldg26AP32
2014-01-02 17:00:44,34b9890887e80e8b6cddff0aed3e615a933ffeb2,Bldg23AP19
2014-01-02 17:00:44,e2c99c8c1b819a1147764fe4bb65cc37463f5886,Bldg25AP9
2014-01-02 17:00:45,5a9f4de9bafe77e279400931e831204a4b6bb48e,Bldg48AP45
2014-01-02 17:00:45,90746aef9df5802120b0d558872a1027f18ac250,Bldg16AP15
2014-01-02 17:00:45,8a0d033fbae745c839a8eb564818ea269ab28556,Bldg44AP21
2014-01-02 17:00:46,828b133e305fa68a509e766297ebc88c7980657e,Bldg3AP93
2014-01-02 17:00:46,ebc6addb45ad6a5f1846124cdeb9e12f0e3ba693,Bldg26AP26
2014-01-02 17:00:47,3b080a98c777767f2385cd821f71b5387f0ccd5d,Bldg3AP130
2014-01-02 17:00:48,93e21ecd764a2b8e00a38c238445993208878a39,Bldg22AP15
2014-01-02 17:00:48,44210742fd93e2e3725c795001a4714ac33f299b,Bldg25AP23
2014-01-02 17:00:49,81ac77496c54f6a4cda45c173243010174c81499,Bldg3AP2
2014-01-02 17:00:54,bd4de8b99f82478ec5d3e681d6316df03a6dedce,Bldg44AP30
2014-01-02 17:00:55,4043539ebea429957e82feecc728ce53f616b380,Bldg44AP58
2014-01-02 17:00:56,29aa5e5856d15a3edbff17e96413801a51620007,Bldg44AP4
2014-01-02 17:00:56,c20f6a6c44d2ac30d1c7d7b2f1de1531643353a1,Bldg3AP44
2014-01-02 17:00:57,d01f9170cde4f866330fdd1fa1b4f7b32894d7b2,Bldg44AP64
2014-01-02 17:00:59,c7e11f513be094320786e7180f53651338fe09fa,Bldg25AP4
2014-01-02 17:00:59,3de4c481a0eee0cde11734b6a601ed016446fc34,Bldg46AP2
2014-01-02 17:01:00,44210742fd93e2e3725c795001a4714ac33f299b,Bldg25AP13
2014-01-02 17:01:01,9fa46e83ec1196987d4da3a73e30ebac20a2fee8,Bldg18AP5
2014-01-02 17:01:02,4fc4b8196cab698872dddab476685893125ebe73,Bldg35AP7
